Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2008-08-02,1.58,2.4,Miami Marlins,Colorado Rockies,5.0,3.0,2.0,True
2008-08-02,1.57,2.44,Minnesota Twins,Cleveland Indians,1.0,5.0,-4.0,False
2008-08-02,1.84,1.95,Washington Nationals,Cincinnati Reds,10.0,6.0,4.0,True
2008-08-02,1.46,2.72,Boston Red Sox,Oakland Athletics,12.0,2.0,10.0,True
2008-08-02,2.1,1.73,Houston Astros,New York Mets,5.0,4.0,1.0,True
2008-08-02,1.72,2.12,Tampa Bay Rays,Detroit Tigers,9.0,3.0,6.0,True
2008-08-02,2.55,1.51,Atlanta Braves,Milwaukee Brewers,2.0,4.0,-2.0,False
2008-08-02,2.21,1.67,Kansas City Royals,Chicago White Sox,9.0,7.0,2.0,True
2008-08-02,1.7,2.15,New York Yankees,Los Angeles Angels,8.0,2.0,6.0,True
2008-08-02,1.5,2.57,Chicago Cubs,Pittsburgh Pirates,5.0,1.0,4.0,True
2008-08-01,1.89,1.9,Los Angeles Dodgers,Arizona Diamondbacks,1.0,2.0,-1.0,False
2008-08-01,1.82,1.97,Seattle Mariners,Baltimore Orioles,5.0,10.0,-5.0,False
2008-08-01,2.07,1.75,San Diego Padres,San Francisco Giants,2.0,3.0,-1.0,False
2008-08-01,2.13,1.72,St.Louis Cardinals,Philadelphia Phillies,6.0,3.0,3.0,True
2008-08-01,2.1,1.74,Kansas City Royals,Chicago White Sox,2.0,4.0,-2.0,False
2008-08-01,1.6,2.36,Minnesota Twins,Cleveland Indians,4.0,1.0,3.0,True
2008-08-01,1.95,1.84,Houston Astros,New York Mets,7.0,3.0,4.0,True
2008-08-01,1.88,1.91,Texas Rangers,Toronto Blue Jays,9.0,8.0,1.0,True
2008-08-01,1.88,1.91,Washington Nationals,Cincinnati Reds,5.0,2.0,3.0,True
2008-08-01,2.08,1.75,Atlanta Braves,Milwaukee Brewers,0.0,9.0,-9.0,False
2008-08-01,1.89,1.89,Miami Marlins,Colorado Rockies,2.0,5.0,-3.0,False
2008-08-01,1.53,2.54,Tampa Bay Rays,Detroit Tigers,5.0,2.0,3.0,True
2008-08-01,1.69,2.18,Boston Red Sox,Oakland Athletics,2.0,1.0,1.0,True
2008-08-01,1.91,1.87,New York Yankees,Los Angeles Angels,0.0,1.0,-1.0,False
2008-08-01,1.41,2.92,Chicago Cubs,Pittsburgh Pirates,0.0,3.0,-3.0,False
2008-07-31,1.89,1.89,Los Angeles Dodgers,Arizona Diamondbacks,1.0,2.0,-1.0,False
2008-07-31,1.78,2.03,Minnesota Twins,Chicago White Sox,10.0,6.0,4.0,True
2008-07-31,1.67,2.23,Texas Rangers,Seattle Mariners,5.0,8.0,-3.0,False
2008-07-31,1.81,1.99,Miami Marlins,Colorado Rockies,12.0,2.0,10.0,True
2008-07-31,2.04,1.77,Washington Nationals,Philadelphia Phillies,4.0,8.0,-4.0,False
2008-07-31,1.59,2.41,New York Yankees,Los Angeles Angels,6.0,12.0,-6.0,False
2008-07-31,1.99,1.81,Atlanta Braves,St.Louis Cardinals,9.0,4.0,5.0,True
2008-07-31,2.2,1.67,Milwaukee Brewers,Chicago Cubs,4.0,11.0,-7.0,False
2008-07-31,2.11,1.73,Cleveland Indians,Detroit Tigers,9.0,4.0,5.0,True
2008-07-29,1.77,2.1,Los Angeles Dodgers,San Francisco Giants,2.0,0.0,2.0,True
2008-07-29,1.87,1.95,Oakland Athletics,Kansas City Royals,2.0,5.0,-3.0,False
2008-07-29,1.77,2.1,San Diego Padres,Arizona Diamondbacks,0.0,3.0,-3.0,False
2008-07-29,1.77,2.1,Minnesota Twins,Chicago White Sox,6.0,5.0,1.0,True
2008-07-29,1.87,1.95,Houston Astros,Cincinnati Reds,6.0,2.0,4.0,True
2008-07-29,1.8,2.04,Milwaukee Brewers,Chicago Cubs,1.0,7.0,-6.0,False
2008-07-29,1.73,2.15,Texas Rangers,Seattle Mariners,11.0,10.0,1.0,True
2008-07-29,2.0,1.83,Miami Marlins,New York Mets,1.0,4.0,-3.0,False
2008-07-29,2.15,1.73,Washington Nationals,Philadelphia Phillies,1.0,2.0,-1.0,False
2008-07-29,1.61,2.35,Toronto Blue Jays,Tampa Bay Rays,0.0,3.0,-3.0,False
2008-07-29,2.0,1.83,Boston Red Sox,Los Angeles Angels,2.0,6.0,-4.0,False
2008-07-29,2.04,1.8,Cleveland Indians,Detroit Tigers,5.0,8.0,-3.0,False
2008-07-29,1.57,2.45,New York Yankees,Baltimore Orioles,6.0,7.0,-1.0,False
2008-07-29,2.04,1.8,Pittsburgh Pirates,Colorado Rockies,6.0,4.0,2.0,True
2008-07-29,1.6,2.4,Atlanta Braves,St.Louis Cardinals,3.0,8.0,-5.0,False
2008-07-28,1.5,2.6,Los Angeles Dodgers,San Francisco Giants,6.0,7.0,-1.0,False
2008-07-28,1.81,1.99,Oakland Athletics,Kansas City Royals,2.0,4.0,-2.0,False
2008-07-28,1.85,1.94,San Diego Padres,Arizona Diamondbacks,8.0,5.0,3.0,True
2008-07-28,1.87,1.92,Minnesota Twins,Chicago White Sox,7.0,0.0,7.0,True
2008-07-28,1.66,2.24,Houston Astros,Cincinnati Reds,5.0,4.0,1.0,True
2008-07-28,1.56,2.44,Milwaukee Brewers,Chicago Cubs,4.0,6.0,-2.0,False
2008-07-28,1.89,1.89,Texas Rangers,Seattle Mariners,5.0,7.0,-2.0,False
2008-07-28,1.99,1.81,Miami Marlins,New York Mets,7.0,3.0,4.0,True
2008-07-28,1.85,1.94,Toronto Blue Jays,Tampa Bay Rays,3.0,1.0,2.0,True
2008-07-28,1.6,2.37,Boston Red Sox,Los Angeles Angels,5.0,7.0,-2.0,False
2008-07-28,1.96,1.84,Cleveland Indians,Detroit Tigers,5.0,0.0,5.0,True
2008-07-28,1.57,2.44,New York Yankees,Baltimore Orioles,4.0,13.0,-9.0,False
2008-07-28,1.96,1.84,Pittsburgh Pirates,Colorado Rockies,8.0,4.0,4.0,True
2008-07-28,1.93,1.88,Atlanta Braves,St.Louis Cardinals,3.0,12.0,-9.0,False
2008-07-27,1.56,2.46,Boston Red Sox,New York Yankees,9.0,2.0,7.0,True
2008-07-27,1.61,2.3,Los Angeles Dodgers,Washington Nationals,2.0,0.0,2.0,True
2008-07-27,1.79,2.0,Oakland Athletics,Texas Rangers,6.0,5.0,1.0,True
2008-07-27,2.16,1.7,San Francisco Giants,Arizona Diamondbacks,2.0,7.0,-5.0,False
2008-07-27,1.55,2.45,Chicago Cubs,Miami Marlins,9.0,6.0,3.0,True
2008-07-27,2.1,1.73,Kansas City Royals,Tampa Bay Rays,6.0,1.0,5.0,True
2008-07-27,1.59,2.36,Milwaukee Brewers,Houston Astros,6.0,11.0,-5.0,False
2008-07-27,2.21,1.67,Baltimore Orioles,Los Angeles Angels,5.0,2.0,3.0,True
2008-07-27,1.68,2.18,Philadelphia Phillies,Atlanta Braves,12.0,10.0,2.0,True
2008-07-27,2.0,1.8,Pittsburgh Pirates,San Diego Padres,1.0,3.0,-2.0,False
2008-07-27,2.07,1.75,Cincinnati Reds,Colorado Rockies,0.0,11.0,-11.0,False
2008-07-27,1.52,2.52,New York Mets,St.Louis Cardinals,9.0,1.0,8.0,True
2008-07-27,1.54,2.47,Toronto Blue Jays,Seattle Mariners,1.0,5.0,-4.0,False
2008-07-27,1.88,1.89,Cleveland Indians,Minnesota Twins,2.0,4.0,-2.0,False
2008-07-27,1.78,2.01,Detroit Tigers,Chicago White Sox,6.0,4.0,2.0,True
2008-07-26,1.46,2.73,Los Angeles Dodgers,Washington Nationals,6.0,0.0,6.0,True
2008-07-26,1.96,1.82,San Francisco Giants,Arizona Diamondbacks,3.0,5.0,-2.0,False
2008-07-26,1.82,1.97,Cincinnati Reds,Colorado Rockies,1.0,5.0,-4.0,False
2008-07-26,2.33,1.61,Kansas City Royals,Tampa Bay Rays,3.0,5.0,-2.0,False
2008-07-26,1.74,2.09,New York Mets,St.Louis Cardinals,8.0,10.0,-2.0,False
2008-07-26,2.04,1.77,Baltimore Orioles,Los Angeles Angels,6.0,11.0,-5.0,False
2008-07-26,1.79,2.02,Cleveland Indians,Minnesota Twins,4.0,11.0,-7.0,False
2008-07-26,1.64,2.28,Detroit Tigers,Chicago White Sox,6.0,7.0,-1.0,False
2008-07-26,1.57,2.44,Milwaukee Brewers,Houston Astros,6.0,4.0,2.0,True
2008-07-26,1.88,1.9,Pittsburgh Pirates,San Diego Padres,6.0,9.0,-3.0,False
2008-07-26,1.48,2.67,Oakland Athletics,Texas Rangers,4.0,9.0,-5.0,False
2008-07-26,1.8,1.97,Boston Red Sox,New York Yankees,3.0,10.0,-7.0,False
2008-07-26,1.42,2.88,Philadelphia Phillies,Atlanta Braves,10.0,9.0,1.0,True
2008-07-26,1.39,2.98,Chicago Cubs,Miami Marlins,2.0,3.0,-1.0,False
2008-07-25,1.51,2.59,Los Angeles Dodgers,Washington Nationals,3.0,2.0,1.0,True
2008-07-25,2.13,1.72,San Francisco Giants,Arizona Diamondbacks,2.0,10.0,-8.0,False
2008-07-25,1.81,1.98,Oakland Athletics,Texas Rangers,6.0,14.0,-8.0,False
2008-07-25,1.94,1.84,Kansas City Royals,Tampa Bay Rays,3.0,5.0,-2.0,False
2008-07-25,1.61,2.35,Milwaukee Brewers,Houston Astros,1.0,3.0,-2.0,False
2008-07-25,1.68,2.2,Cincinnati Reds,Colorado Rockies,2.0,7.0,-5.0,False
2008-07-25,1.57,2.44,New York Mets,St.Louis Cardinals,7.0,2.0,5.0,True
2008-07-25,1.62,2.33,Toronto Blue Jays,Seattle Mariners,5.0,4.0,1.0,True
2008-07-25,2.09,1.74,Baltimore Orioles,Los Angeles Angels,5.0,6.0,-1.0,False
2008-07-25,1.75,2.08,Boston Red Sox,New York Yankees,0.0,1.0,-1.0,False
2008-07-25,1.48,2.69,Cleveland Indians,Minnesota Twins,5.0,4.0,1.0,True
2008-07-25,1.81,1.98,Detroit Tigers,Chicago White Sox,5.0,6.0,-1.0,False
2008-07-25,1.79,2.01,Philadelphia Phillies,Atlanta Braves,2.0,8.0,-6.0,False
2008-07-25,1.8,2.0,Pittsburgh Pirates,San Diego Padres,5.0,6.0,-1.0,False
2008-07-25,1.5,2.58,Chicago Cubs,Miami Marlins,2.0,3.0,-1.0,False
2008-07-24,2.11,1.73,St.Louis Cardinals,Milwaukee Brewers,3.0,4.0,-1.0,False
2008-07-24,1.96,1.82,Kansas City Royals,Tampa Bay Rays,4.0,2.0,2.0,True
2008-07-24,1.48,2.65,Chicago Cubs,Miami Marlins,6.0,3.0,3.0,True
2008-07-24,1.88,1.91,Pittsburgh Pirates,San Diego Padres,9.0,1.0,8.0,True
2008-07-24,1.67,2.2,San Francisco Giants,Washington Nationals,1.0,0.0,1.0,True
2008-07-24,2.17,1.69,Baltimore Orioles,Toronto Blue Jays,1.0,7.0,-6.0,False
2008-07-24,1.77,2.02,New York Mets,Philadelphia Phillies,3.0,1.0,2.0,True
2008-07-24,1.85,1.92,Baltimore Orioles,Toronto Blue Jays,1.0,5.0,-4.0,False
2008-07-23,1.8,2.0,San Francisco Giants,Washington Nationals,6.0,4.0,2.0,True
2008-07-23,1.96,1.83,Arizona Diamondbacks,Chicago Cubs,6.0,10.0,-4.0,False
2008-07-23,2.23,1.67,St.Louis Cardinals,Milwaukee Brewers,0.0,3.0,-3.0,False
2008-07-23,1.94,1.85,Miami Marlins,Atlanta Braves,4.0,9.0,-5.0,False
2008-07-23,1.7,2.16,New York Mets,Philadelphia Phillies,6.0,3.0,3.0,True
2008-07-23,1.73,2.1,Seattle Mariners,Boston Red Sox,3.0,6.0,-3.0,False
2008-07-23,1.58,2.37,Los Angeles Angels,Cleveland Indians,14.0,11.0,3.0,True
2008-07-23,1.92,1.83,Colorado Rockies,Los Angeles Dodgers,5.0,3.0,2.0,True
2008-07-23,1.88,1.88,Kansas City Royals,Detroit Tigers,1.0,7.0,-6.0,False
2008-07-23,1.83,1.92,Chicago White Sox,Texas Rangers,10.0,8.0,2.0,True
2008-07-23,1.77,2.02,Houston Astros,Pittsburgh Pirates,7.0,8.0,-1.0,False
2008-07-23,1.6,2.32,New York Yankees,Minnesota Twins,5.0,1.0,4.0,True
2008-07-23,1.53,2.5,Tampa Bay Rays,Oakland Athletics,4.0,3.0,1.0,True
2008-07-23,1.74,2.08,Cincinnati Reds,San Diego Padres,9.0,5.0,4.0,True
2008-07-22,1.85,1.93,San Francisco Giants,Washington Nationals,6.0,3.0,3.0,True
2008-07-22,2.37,1.6,Seattle Mariners,Boston Red Sox,2.0,4.0,-2.0,False
2008-07-22,1.52,2.57,Los Angeles Angels,Cleveland Indians,3.0,2.0,1.0,True
2008-07-22,1.85,1.94,Arizona Diamondbacks,Chicago Cubs,9.0,2.0,7.0,True
2008-07-22,1.66,2.26,Colorado Rockies,Los Angeles Dodgers,10.0,1.0,9.0,True
2008-07-22,1.7,2.18,St.Louis Cardinals,Milwaukee Brewers,3.0,4.0,-1.0,False
2008-07-22,1.58,2.48,Chicago White Sox,Texas Rangers,10.0,2.0,8.0,True
2008-07-22,2.01,1.79,Kansas City Royals,Detroit Tigers,1.0,7.0,-6.0,False
2008-07-22,1.87,1.91,Houston Astros,Pittsburgh Pirates,2.0,8.0,-6.0,False
2008-07-22,1.95,1.84,Cincinnati Reds,San Diego Padres,4.0,3.0,1.0,True
2008-07-22,1.96,1.86,Miami Marlins,Atlanta Braves,4.0,0.0,4.0,True
2008-07-22,1.56,2.45,New York Mets,Philadelphia Phillies,6.0,8.0,-2.0,False
2008-07-22,1.61,2.33,Tampa Bay Rays,Oakland Athletics,1.0,8.0,-7.0,False
2008-07-22,1.9,1.89,Baltimore Orioles,Toronto Blue Jays,8.0,10.0,-2.0,False
2008-07-22,1.73,2.1,New York Yankees,Minnesota Twins,8.0,2.0,6.0,True
2008-07-21,2.19,1.69,Seattle Mariners,Boston Red Sox,0.0,4.0,-4.0,False
2008-07-21,1.48,2.66,Los Angeles Angels,Cleveland Indians,2.0,5.0,-3.0,False
2008-07-21,2.14,1.71,Arizona Diamondbacks,Chicago Cubs,2.0,0.0,2.0,True
2008-07-21,1.77,2.04,Colorado Rockies,Los Angeles Dodgers,10.0,16.0,-6.0,False
2008-07-21,1.6,2.38,Chicago White Sox,Texas Rangers,1.0,6.0,-5.0,False
2008-07-21,1.86,1.92,Kansas City Royals,Detroit Tigers,4.0,19.0,-15.0,False
2008-07-21,1.66,2.24,Houston Astros,Pittsburgh Pirates,3.0,9.0,-6.0,False
2008-07-21,1.73,2.11,Cincinnati Reds,San Diego Padres,4.0,6.0,-2.0,False
2008-07-21,1.84,1.95,Miami Marlins,Atlanta Braves,0.0,4.0,-4.0,False
2008-07-21,1.51,2.58,Tampa Bay Rays,Oakland Athletics,4.0,0.0,4.0,True
2008-07-21,1.84,1.94,Baltimore Orioles,Toronto Blue Jays,8.0,3.0,5.0,True
2008-07-21,1.77,2.04,New York Yankees,Minnesota Twins,12.0,4.0,8.0,True
2008-07-21,1.82,1.98,St.Louis Cardinals,Milwaukee Brewers,3.0,6.0,-3.0,False
2008-07-20,1.83,2.0,Los Angeles Angels,Boston Red Sox,5.0,3.0,2.0,True
2008-07-20,1.65,2.29,Arizona Diamondbacks,Los Angeles Dodgers,5.0,6.0,-1.0,False
2008-07-20,2.15,1.73,Seattle Mariners,Cleveland Indians,2.0,6.0,-4.0,False
2008-07-20,1.75,2.1,San Francisco Giants,Milwaukee Brewers,4.0,7.0,-3.0,False
2008-07-20,1.5,2.65,Colorado Rockies,Pittsburgh Pirates,11.0,3.0,8.0,True
2008-07-20,1.67,2.25,St.Louis Cardinals,San Diego Padres,9.0,5.0,4.0,True
2008-07-20,1.7,2.2,Minnesota Twins,Texas Rangers,0.0,1.0,-1.0,False
2008-07-20,1.58,2.45,Chicago White Sox,Kansas City Royals,7.0,8.0,-1.0,False
2008-07-20,2.1,1.75,Houston Astros,Chicago Cubs,0.0,9.0,-9.0,False
2008-07-20,1.67,2.25,Tampa Bay Rays,Toronto Blue Jays,4.0,9.0,-5.0,False
2008-07-20,2.15,1.73,Baltimore Orioles,Detroit Tigers,1.0,5.0,-4.0,False
2008-07-20,1.5,2.65,Atlanta Braves,Washington Nationals,6.0,15.0,-9.0,False
2008-07-20,1.75,2.1,Cincinnati Reds,New York Mets,5.0,7.0,-2.0,False
2008-07-20,2.29,1.65,Miami Marlins,Philadelphia Phillies,3.0,2.0,1.0,True
2008-07-20,1.67,2.25,New York Yankees,Oakland Athletics,2.0,1.0,1.0,True
2008-07-19,1.75,2.08,Arizona Diamondbacks,Los Angeles Dodgers,3.0,2.0,1.0,True
2008-07-19,1.62,2.33,Colorado Rockies,Pittsburgh Pirates,7.0,1.0,6.0,True
2008-07-19,2.03,1.78,Cincinnati Reds,New York Mets,7.0,2.0,5.0,True
2008-07-19,1.83,1.96,Minnesota Twins,Texas Rangers,14.0,2.0,12.0,True
2008-07-19,1.78,2.04,Baltimore Orioles,Detroit Tigers,11.0,10.0,1.0,True
2008-07-19,1.65,2.25,Chicago White Sox,Kansas City Royals,1.0,9.0,-8.0,False
2008-07-19,2.05,1.77,Houston Astros,Chicago Cubs,4.0,1.0,3.0,True
2008-07-19,1.48,2.68,Atlanta Braves,Washington Nationals,2.0,8.0,-6.0,False
2008-07-19,1.95,1.82,Tampa Bay Rays,Toronto Blue Jays,6.0,4.0,2.0,True
2008-07-19,2.19,1.68,San Francisco Giants,Milwaukee Brewers,5.0,8.0,-3.0,False
2008-07-19,2.04,1.8,Los Angeles Angels,Boston Red Sox,4.0,2.0,2.0,True
2008-07-19,1.88,1.88,Miami Marlins,Philadelphia Phillies,9.0,5.0,4.0,True
2008-07-19,1.71,2.13,Seattle Mariners,Cleveland Indians,6.0,9.0,-3.0,False
2008-07-19,1.65,2.24,St.Louis Cardinals,San Diego Padres,6.0,5.0,1.0,True
2008-07-18,2.08,1.75,San Francisco Giants,Milwaukee Brewers,1.0,9.0,-8.0,False
2008-07-18,1.73,2.11,Seattle Mariners,Cleveland Indians,8.0,2.0,6.0,True
2008-07-18,1.66,2.25,Los Angeles Angels,Boston Red Sox,11.0,3.0,8.0,True
2008-07-18,1.92,1.87,Arizona Diamondbacks,Los Angeles Dodgers,7.0,8.0,-1.0,False
2008-07-18,1.8,2.01,Colorado Rockies,Pittsburgh Pirates,5.0,2.0,3.0,True
2008-07-18,1.73,2.12,St.Louis Cardinals,San Diego Padres,11.0,7.0,4.0,True
2008-07-18,1.65,2.27,Chicago White Sox,Kansas City Royals,9.0,5.0,4.0,True
2008-07-18,1.78,2.02,Minnesota Twins,Texas Rangers,6.0,0.0,6.0,True
2008-07-18,1.95,1.84,Houston Astros,Chicago Cubs,2.0,1.0,1.0,True
2008-07-18,1.47,2.68,Atlanta Braves,Washington Nationals,7.0,6.0,1.0,True
2008-07-18,1.95,1.84,Cincinnati Reds,New York Mets,5.0,2.0,3.0,True
2008-07-18,1.85,1.94,Miami Marlins,Philadelphia Phillies,2.0,4.0,-2.0,False
2008-07-18,1.63,2.31,Tampa Bay Rays,Toronto Blue Jays,2.0,1.0,1.0,True
2008-07-18,1.79,2.01,Baltimore Orioles,Detroit Tigers,7.0,4.0,3.0,True
2008-07-18,1.6,2.4,New York Yankees,Oakland Athletics,7.0,1.0,6.0,True
2008-07-17,1.66,2.25,Colorado Rockies,Pittsburgh Pirates,5.0,3.0,2.0,True
2008-07-17,1.87,1.91,St.Louis Cardinals,San Diego Padres,4.0,3.0,1.0,True
2008-07-17,2.19,1.69,Cincinnati Reds,New York Mets,8.0,10.0,-2.0,False
2008-07-17,1.92,1.86,Baltimore Orioles,Detroit Tigers,5.0,6.0,-1.0,False
2008-07-13,1.57,2.44,New York Mets,Colorado Rockies,7.0,0.0,7.0,True
2008-07-13,1.62,2.3,Los Angeles Dodgers,Miami Marlins,9.0,1.0,8.0,True
2008-07-13,1.76,2.05,Oakland Athletics,Los Angeles Angels,3.0,4.0,-1.0,False
2008-07-13,1.84,1.91,San Diego Padres,Atlanta Braves,3.0,12.0,-9.0,False
2008-07-13,1.92,1.86,Texas Rangers,Chicago White Sox,12.0,11.0,1.0,True
2008-07-13,1.62,2.29,Chicago Cubs,San Francisco Giants,2.0,4.0,-2.0,False
2008-07-13,1.73,2.11,Kansas City Royals,Seattle Mariners,3.0,4.0,-1.0,False
2008-07-13,1.4,2.97,Milwaukee Brewers,Cincinnati Reds,3.0,2.0,1.0,True
2008-07-13,1.47,2.68,Boston Red Sox,Baltimore Orioles,2.0,1.0,1.0,True
2008-07-13,1.67,2.21,Philadelphia Phillies,Arizona Diamondbacks,6.0,3.0,3.0,True
2008-07-13,1.9,1.87,Pittsburgh Pirates,St.Louis Cardinals,6.0,11.0,-5.0,False
2008-07-13,1.87,1.9,Washington Nationals,Houston Astros,0.0,5.0,-5.0,False
2008-07-13,1.99,1.8,Toronto Blue Jays,New York Yankees,4.0,1.0,3.0,True
2008-07-13,2.26,1.64,Cleveland Indians,Tampa Bay Rays,5.0,2.0,3.0,True
2008-07-13,1.65,2.25,Detroit Tigers,Minnesota Twins,4.0,2.0,2.0,True
2008-07-12,1.84,1.94,San Diego Padres,Atlanta Braves,1.0,4.0,-3.0,False
2008-07-12,1.73,2.11,Los Angeles Dodgers,Miami Marlins,3.0,5.0,-2.0,False
2008-07-12,1.95,1.83,Oakland Athletics,Los Angeles Angels,1.0,4.0,-3.0,False
2008-07-12,1.73,2.13,Kansas City Royals,Seattle Mariners,5.0,4.0,1.0,True
2008-07-12,1.99,1.81,Washington Nationals,Houston Astros,4.0,6.0,-2.0,False
2008-07-12,1.49,2.62,Boston Red Sox,Baltimore Orioles,12.0,1.0,11.0,True
2008-07-12,2.14,1.72,Cleveland Indians,Tampa Bay Rays,8.0,4.0,4.0,True
2008-07-12,1.94,1.84,Milwaukee Brewers,Cincinnati Reds,2.0,8.0,-6.0,False
2008-07-12,2.02,1.81,Pittsburgh Pirates,St.Louis Cardinals,12.0,11.0,1.0,True
2008-07-12,1.94,1.84,Texas Rangers,Chicago White Sox,7.0,9.0,-2.0,False
2008-07-12,1.83,1.92,Detroit Tigers,Minnesota Twins,5.0,6.0,-1.0,False
2008-07-12,1.71,2.13,New York Mets,Colorado Rockies,3.0,0.0,3.0,True
2008-07-12,1.77,2.0,Philadelphia Phillies,Arizona Diamondbacks,4.0,10.0,-6.0,False
2008-07-12,1.85,1.9,Toronto Blue Jays,New York Yankees,4.0,9.0,-5.0,False
2008-07-12,1.38,3.05,Chicago Cubs,San Francisco Giants,8.0,7.0,1.0,True
2008-07-11,1.64,2.27,Los Angeles Dodgers,Miami Marlins,1.0,3.0,-2.0,False
2008-07-11,1.88,1.91,Oakland Athletics,Los Angeles Angels,9.0,2.0,7.0,True
2008-07-11,1.65,2.25,San Diego Padres,Atlanta Braves,4.0,0.0,4.0,True
2008-07-11,2.02,1.78,Kansas City Royals,Seattle Mariners,3.0,1.0,2.0,True
2008-07-11,1.54,2.5,Milwaukee Brewers,Cincinnati Reds,5.0,6.0,-1.0,False
2008-07-11,1.82,0.0,Texas Rangers,Chicago White Sox,7.0,2.0,5.0,True
2008-07-11,2.07,1.76,Washington Nationals,Houston Astros,10.0,0.0,10.0,True
2008-07-11,1.72,2.13,New York Mets,Colorado Rockies,2.0,1.0,1.0,True
2008-07-11,1.8,2.0,Toronto Blue Jays,New York Yankees,5.0,0.0,5.0,True
2008-07-11,1.49,2.63,Boston Red Sox,Baltimore Orioles,3.0,7.0,-4.0,False
2008-07-11,1.87,1.92,Cleveland Indians,Tampa Bay Rays,5.0,0.0,5.0,True
2008-07-11,1.63,2.29,Detroit Tigers,Minnesota Twins,2.0,3.0,-1.0,False
2008-07-11,1.66,2.25,Philadelphia Phillies,Arizona Diamondbacks,6.0,5.0,1.0,True
2008-07-11,1.93,1.86,Pittsburgh Pirates,St.Louis Cardinals,0.0,6.0,-6.0,False
2008-07-11,1.62,2.3,Chicago Cubs,San Francisco Giants,3.0,1.0,2.0,True
2008-07-10,1.66,2.24,Los Angeles Dodgers,Miami Marlins,4.0,5.0,-1.0,False
2008-07-10,1.88,1.9,Kansas City Royals,Chicago White Sox,4.0,1.0,3.0,True
2008-07-10,2.21,1.68,Texas Rangers,Los Angeles Angels,10.0,11.0,-1.0,False
2008-07-10,2.25,1.65,Washington Nationals,Arizona Diamondbacks,5.0,7.0,-2.0,False
2008-07-10,1.76,2.08,Toronto Blue Jays,Baltimore Orioles,6.0,5.0,1.0,True
2008-07-10,1.83,1.96,Cleveland Indians,Tampa Bay Rays,13.0,2.0,11.0,True
2008-07-10,2.14,1.71,Pittsburgh Pirates,New York Yankees,4.0,2.0,2.0,True
2008-07-10,1.55,2.45,Oakland Athletics,Seattle Mariners,3.0,2.0,1.0,True
2008-07-10,1.52,2.53,Chicago Cubs,Cincinnati Reds,7.0,12.0,-5.0,False
2008-07-10,1.62,2.3,Milwaukee Brewers,Colorado Rockies,11.0,1.0,10.0,True
2008-07-10,1.46,2.72,New York Mets,San Francisco Giants,7.0,3.0,4.0,True
2008-07-10,1.81,1.97,Detroit Tigers,Minnesota Twins,6.0,7.0,-1.0,False
2008-07-10,1.69,2.16,Philadelphia Phillies,St.Louis Cardinals,4.0,1.0,3.0,True
2008-07-09,1.84,1.95,Los Angeles Dodgers,Atlanta Braves,2.0,1.0,1.0,True
2008-07-09,1.59,2.39,Oakland Athletics,Seattle Mariners,4.0,6.0,-2.0,False
2008-07-09,2.05,1.77,Kansas City Royals,Chicago White Sox,6.0,7.0,-1.0,False
2008-07-09,1.54,2.52,Chicago Cubs,Cincinnati Reds,5.0,1.0,4.0,True
2008-07-09,1.4,2.99,Milwaukee Brewers,Colorado Rockies,3.0,8.0,-5.0,False
2008-07-09,2.18,1.69,Texas Rangers,Los Angeles Angels,5.0,4.0,1.0,True
2008-07-09,1.46,2.74,New York Mets,San Francisco Giants,5.0,0.0,5.0,True
2008-07-09,1.91,1.88,Washington Nationals,Arizona Diamondbacks,5.0,0.0,5.0,True
2008-07-09,1.59,2.41,Toronto Blue Jays,Baltimore Orioles,9.0,8.0,1.0,True
2008-07-09,1.63,2.29,Detroit Tigers,Cleveland Indians,8.0,6.0,2.0,True
2008-07-09,1.68,2.21,Philadelphia Phillies,St.Louis Cardinals,4.0,2.0,2.0,True
2008-07-09,2.0,1.8,Pittsburgh Pirates,Houston Astros,4.0,6.0,-2.0,False
2008-07-09,1.88,1.93,San Diego Padres,Miami Marlins,2.0,5.0,-3.0,False
2008-07-09,1.37,3.2,Boston Red Sox,Minnesota Twins,18.0,5.0,13.0,True
2008-07-09,1.82,1.96,New York Yankees,Tampa Bay Rays,2.0,1.0,1.0,True
2008-07-08,1.72,2.13,Los Angeles Dodgers,Atlanta Braves,3.0,9.0,-6.0,False
2008-07-08,1.53,2.53,Oakland Athletics,Seattle Mariners,2.0,0.0,2.0,True
2008-07-08,1.8,1.99,San Diego Padres,Miami Marlins,10.0,1.0,9.0,True
2008-07-08,2.04,1.78,Kansas City Royals,Chicago White Sox,7.0,8.0,-1.0,False
2008-07-08,1.5,2.7,Milwaukee Brewers,Colorado Rockies,7.0,3.0,4.0,True
2008-07-08,1.6,2.36,Chicago Cubs,Cincinnati Reds,7.0,3.0,4.0,True
2008-07-08,2.15,1.73,Texas Rangers,Los Angeles Angels,3.0,2.0,1.0,True
2008-07-08,1.85,1.93,New York Mets,San Francisco Giants,7.0,0.0,7.0,True
2008-07-08,2.36,1.6,Washington Nationals,Arizona Diamondbacks,0.0,2.0,-2.0,False
2008-07-08,1.71,2.15,Toronto Blue Jays,Baltimore Orioles,7.0,6.0,1.0,True
2008-07-08,1.54,2.5,Boston Red Sox,Minnesota Twins,6.0,5.0,1.0,True
