Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2007-04-19,1.62,2.29,New York Yankees,Cleveland Indians,8.0,6.0,2.0,True
2007-04-19,1.52,2.54,Toronto Blue Jays,Boston Red Sox,3.0,5.0,-2.0,False
2007-04-18,1.86,1.86,Atlanta Braves,Chicago Cubs,8.0,6.0,2.0,True
2007-04-18,1.74,2.04,Cincinnati Reds,Houston Astros,2.0,7.0,-5.0,False
2007-04-18,1.86,1.86,Colorado Rockies,Los Angeles Dodgers,7.0,2.0,5.0,True
2007-04-18,1.83,1.9,Milwaukee Brewers,Pittsburgh Pirates,7.0,3.0,4.0,True
2007-04-18,1.74,2.04,New York Yankees,Cleveland Indians,9.0,2.0,7.0,True
2007-04-18,1.83,1.9,San Francisco Giants,St.Louis Cardinals,6.0,5.0,1.0,True
2007-04-18,1.8,1.95,Chicago White Sox,Texas Rangers,6.0,0.0,6.0,True
2007-04-18,1.52,2.54,Seattle Mariners,Minnesota Twins,4.0,5.0,-1.0,False
2007-04-18,1.9,1.83,Oakland Athletics,Los Angeles Angels,3.0,0.0,3.0,True
2007-04-18,1.83,1.9,Tampa Bay Rays,Baltimore Orioles,4.0,6.0,-2.0,False
2007-04-18,1.52,2.54,Detroit Tigers,Kansas City Royals,3.0,4.0,-1.0,False
2007-04-17,1.83,1.9,Arizona Diamondbacks,Los Angeles Dodgers,4.0,6.0,-2.0,False
2007-04-17,1.68,2.15,Chicago White Sox,Texas Rangers,1.0,8.0,-7.0,False
2007-04-17,1.86,1.86,Colorado Rockies,San Francisco Giants,5.0,3.0,2.0,True
2007-04-17,1.5,2.65,Houston Astros,Miami Marlins,6.0,1.0,5.0,True
2007-04-17,1.9,1.83,Oakland Athletics,Los Angeles Angels,4.0,1.0,3.0,True
2007-04-17,1.86,1.86,Tampa Bay Rays,Baltimore Orioles,6.0,4.0,2.0,True
2007-04-17,2.2,1.66,Toronto Blue Jays,Boston Red Sox,2.0,1.0,1.0,True
2007-04-17,1.64,2.25,St.Louis Cardinals,Pittsburgh Pirates,1.0,6.0,-5.0,False
2007-04-16,1.86,1.86,Arizona Diamondbacks,Los Angeles Dodgers,1.0,5.0,-4.0,False
2007-04-16,1.8,1.95,Colorado Rockies,San Francisco Giants,0.0,8.0,-8.0,False
2007-04-16,1.86,1.86,Houston Astros,Miami Marlins,4.0,3.0,1.0,True
2007-04-16,1.8,1.95,St.Louis Cardinals,Pittsburgh Pirates,2.0,3.0,-1.0,False
2007-04-16,1.86,1.86,Tampa Bay Rays,Baltimore Orioles,7.0,9.0,-2.0,False
2007-04-16,2.54,1.52,Washington Nationals,Atlanta Braves,5.0,1.0,4.0,True
2007-04-16,1.55,2.5,Boston Red Sox,Los Angeles Angels,7.0,2.0,5.0,True
2007-04-15,1.86,1.86,Los Angeles Dodgers,San Diego Padres,9.0,3.0,6.0,True
2007-04-15,1.76,2.0,Arizona Diamondbacks,Colorado Rockies,6.0,4.0,2.0,True
2007-04-15,1.86,1.86,Oakland Athletics,New York Yankees,5.0,4.0,1.0,True
2007-04-15,1.9,1.83,St.Louis Cardinals,Milwaukee Brewers,10.0,2.0,8.0,True
2007-04-15,1.62,2.29,Minnesota Twins,Tampa Bay Rays,4.0,6.0,-2.0,False
2007-04-14,1.76,2.0,Arizona Diamondbacks,Colorado Rockies,5.0,4.0,1.0,True
2007-04-14,1.86,1.86,Los Angeles Dodgers,San Diego Padres,2.0,7.0,-5.0,False
2007-04-14,1.71,2.1,Minnesota Twins,Tampa Bay Rays,12.0,5.0,7.0,True
2007-04-14,1.86,1.86,Seattle Mariners,Texas Rangers,8.0,3.0,5.0,True
2007-04-14,1.4,3.0,New York Mets,Washington Nationals,2.0,6.0,-4.0,False
2007-04-14,1.8,1.95,Cleveland Indians,Chicago White Sox,4.0,0.0,4.0,True
2007-04-13,1.57,2.45,Arizona Diamondbacks,Colorado Rockies,3.0,6.0,-3.0,False
2007-04-13,1.86,1.86,Atlanta Braves,Miami Marlins,4.0,11.0,-7.0,False
2007-04-13,1.86,1.86,Cleveland Indians,Chicago White Sox,4.0,6.0,-2.0,False
2007-04-13,1.76,2.0,Los Angeles Dodgers,San Diego Padres,9.0,1.0,8.0,True
2007-04-13,1.55,2.5,New York Mets,Washington Nationals,3.0,2.0,1.0,True
2007-04-13,1.86,1.86,Oakland Athletics,New York Yankees,5.0,4.0,1.0,True
2007-04-13,1.68,2.15,Chicago Cubs,Cincinnati Reds,5.0,6.0,-1.0,False
2007-04-12,1.33,3.5,Atlanta Braves,Washington Nationals,0.0,2.0,-2.0,False
2007-04-12,1.62,2.29,Minnesota Twins,Tampa Bay Rays,3.0,2.0,1.0,True
2007-04-12,1.68,2.15,New York Mets,Philadelphia Phillies,5.0,3.0,2.0,True
2007-04-12,1.83,1.9,Toronto Blue Jays,Detroit Tigers,4.0,5.0,-1.0,False
2007-04-12,1.76,2.0,Cleveland Indians,Los Angeles Angels,4.0,2.0,2.0,True
2007-04-11,1.86,1.86,Arizona Diamondbacks,Cincinnati Reds,2.0,3.0,-1.0,False
2007-04-11,1.43,2.8,Atlanta Braves,Washington Nationals,8.0,3.0,5.0,True
2007-04-11,2.0,1.76,Baltimore Orioles,Detroit Tigers,1.0,4.0,-3.0,False
2007-04-11,1.83,1.9,Cleveland Indians,Los Angeles Angels,1.0,4.0,-3.0,False
2007-04-11,1.68,2.15,Los Angeles Dodgers,Colorado Rockies,3.0,0.0,3.0,True
2007-04-11,1.71,2.1,New York Mets,Philadelphia Phillies,2.0,5.0,-3.0,False
2007-04-11,1.74,2.04,San Diego Padres,San Francisco Giants,4.0,0.0,4.0,True
2007-04-11,1.64,2.25,Boston Red Sox,Seattle Mariners,0.0,3.0,-3.0,False
2007-04-11,1.86,1.86,Miami Marlins,Milwaukee Brewers,2.0,5.0,-3.0,False
2007-04-11,2.04,1.74,Minnesota Twins,New York Yankees,5.0,1.0,4.0,True
2007-04-11,1.62,2.29,Texas Rangers,Tampa Bay Rays,5.0,6.0,-1.0,False
2007-04-11,1.62,2.29,Toronto Blue Jays,Kansas City Royals,7.0,4.0,3.0,True
2007-04-11,1.83,1.9,Oakland Athletics,Chicago White Sox,3.0,6.0,-3.0,False
2007-04-11,1.95,1.8,Pittsburgh Pirates,St.Louis Cardinals,2.0,3.0,-1.0,False
2007-04-10,1.76,2.0,Arizona Diamondbacks,Cincinnati Reds,5.0,4.0,1.0,True
2007-04-10,1.41,2.9,Atlanta Braves,Washington Nationals,8.0,0.0,8.0,True
2007-04-10,2.0,1.76,Baltimore Orioles,Detroit Tigers,1.0,3.0,-2.0,False
2007-04-10,1.8,1.95,Los Angeles Dodgers,Colorado Rockies,2.0,1.0,1.0,True
2007-04-10,2.04,1.74,Minnesota Twins,New York Yankees,1.0,10.0,-9.0,False
2007-04-10,1.83,1.9,Oakland Athletics,Chicago White Sox,2.0,1.0,1.0,True
2007-04-10,1.71,2.1,Texas Rangers,Tampa Bay Rays,12.0,9.0,3.0,True
2007-04-10,1.68,2.15,Chicago Cubs,Houston Astros,2.0,4.0,-2.0,False
2007-04-10,1.57,2.45,Boston Red Sox,Seattle Mariners,14.0,3.0,11.0,True
2007-04-09,1.86,1.86,Arizona Diamondbacks,Cincinnati Reds,3.0,2.0,1.0,True
2007-04-09,2.0,1.76,Minnesota Twins,New York Yankees,2.0,8.0,-6.0,False
2007-04-09,1.58,2.4,Oakland Athletics,Chicago White Sox,1.0,4.0,-3.0,False
2007-04-09,1.62,2.29,Texas Rangers,Tampa Bay Rays,8.0,4.0,4.0,True
2007-04-09,1.47,2.7,Toronto Blue Jays,Kansas City Royals,9.0,1.0,8.0,True
2007-04-09,1.64,2.25,Los Angeles Dodgers,Colorado Rockies,3.0,6.0,-3.0,False
2007-04-09,1.76,2.0,Baltimore Orioles,Detroit Tigers,6.0,2.0,4.0,True
2007-04-09,1.83,1.9,Pittsburgh Pirates,St.Louis Cardinals,0.0,3.0,-3.0,False
2007-04-09,1.76,2.0,New York Mets,Philadelphia Phillies,11.0,5.0,6.0,True
2007-04-08,2.0,1.76,Texas Rangers,Boston Red Sox,2.0,3.0,-1.0,False
2007-04-08,1.64,2.25,Los Angeles Angels,Oakland Athletics,1.0,2.0,-1.0,False
2007-04-08,2.45,1.57,Kansas City Royals,Detroit Tigers,2.0,3.0,-1.0,False
2007-04-08,1.8,1.95,Milwaukee Brewers,Chicago Cubs,9.0,4.0,5.0,True
2007-04-08,2.25,1.64,Tampa Bay Rays,Toronto Blue Jays,3.0,6.0,-3.0,False
2007-04-08,2.1,1.71,Washington Nationals,Arizona Diamondbacks,1.0,3.0,-2.0,False
2007-04-08,1.83,1.9,Cincinnati Reds,Pittsburgh Pirates,3.0,6.0,-3.0,False
2007-04-08,1.64,2.25,New York Yankees,Baltimore Orioles,4.0,6.0,-2.0,False
2007-04-07,1.74,2.04,Los Angeles Angels,Oakland Athletics,2.0,1.0,1.0,True
2007-04-07,1.66,2.2,San Diego Padres,Colorado Rockies,3.0,2.0,1.0,True
2007-04-07,2.0,1.76,Tampa Bay Rays,Toronto Blue Jays,5.0,8.0,-3.0,False
2007-04-07,1.74,2.04,Texas Rangers,Boston Red Sox,8.0,4.0,4.0,True
2007-04-07,2.15,1.68,Washington Nationals,Arizona Diamondbacks,1.0,7.0,-6.0,False
2007-04-07,2.1,1.71,San Francisco Giants,Los Angeles Dodgers,1.0,4.0,-3.0,False
2007-04-07,2.0,1.76,Kansas City Royals,Detroit Tigers,5.0,6.0,-1.0,False
2007-04-07,1.52,2.54,New York Yankees,Baltimore Orioles,10.0,7.0,3.0,True
2007-04-06,1.83,1.9,Atlanta Braves,New York Mets,1.0,11.0,-10.0,False
2007-04-06,1.83,1.9,Cincinnati Reds,Pittsburgh Pirates,6.0,1.0,5.0,True
2007-04-06,2.4,1.58,Kansas City Royals,Detroit Tigers,3.0,1.0,2.0,True
2007-04-06,1.83,1.9,Milwaukee Brewers,Chicago Cubs,3.0,9.0,-6.0,False
2007-04-06,1.66,2.2,San Diego Padres,Colorado Rockies,3.0,4.0,-1.0,False
2007-04-06,1.86,1.86,San Francisco Giants,Los Angeles Dodgers,1.0,2.0,-1.0,False
2007-04-06,1.86,1.86,Washington Nationals,Arizona Diamondbacks,1.0,7.0,-6.0,False
2007-04-06,1.86,1.86,Texas Rangers,Boston Red Sox,2.0,0.0,2.0,True
2007-04-05,1.9,1.83,San Francisco Giants,San Diego Padres,5.0,3.0,2.0,True
2007-04-05,1.71,2.1,Los Angeles Angels,Oakland Athletics,3.0,4.0,-1.0,False
2007-04-05,1.95,1.8,Washington Nationals,Arizona Diamondbacks,3.0,4.0,-1.0,False
2007-04-05,1.86,1.86,Philadelphia Phillies,Atlanta Braves,4.0,8.0,-4.0,False
2007-04-05,2.4,1.58,Kansas City Royals,Boston Red Sox,1.0,4.0,-3.0,False
2007-04-05,1.86,1.86,Chicago White Sox,Cleveland Indians,4.0,3.0,1.0,True
2007-04-05,1.86,1.86,Cincinnati Reds,Chicago Cubs,5.0,2.0,3.0,True
2007-04-04,1.76,2.0,Cincinnati Reds,Chicago Cubs,1.0,4.0,-3.0,False
2007-04-04,1.86,1.86,Milwaukee Brewers,Los Angeles Dodgers,4.0,5.0,-1.0,False
2007-04-04,1.74,2.04,Minnesota Twins,Baltimore Orioles,7.0,2.0,5.0,True
2007-04-04,1.83,1.9,Philadelphia Phillies,Atlanta Braves,2.0,3.0,-1.0,False
2007-04-04,1.86,1.86,San Francisco Giants,San Diego Padres,3.0,5.0,-2.0,False
2007-04-04,1.86,1.86,Seattle Mariners,Oakland Athletics,0.0,9.0,-9.0,False
2007-04-04,1.66,2.2,Los Angeles Angels,Texas Rangers,5.0,3.0,2.0,True
2007-04-04,1.86,1.86,Colorado Rockies,Arizona Diamondbacks,11.0,4.0,7.0,True
2007-04-04,1.86,1.86,Chicago White Sox,Cleveland Indians,7.0,8.0,-1.0,False
2007-04-04,2.1,1.71,Washington Nationals,Miami Marlins,7.0,6.0,1.0,True
2007-04-03,1.74,2.04,Colorado Rockies,Arizona Diamondbacks,4.0,3.0,1.0,True
2007-04-03,1.76,2.0,Milwaukee Brewers,Los Angeles Dodgers,4.0,3.0,1.0,True
2007-04-03,1.74,2.04,Minnesota Twins,Baltimore Orioles,3.0,2.0,1.0,True
2007-04-03,1.83,1.9,Seattle Mariners,Oakland Athletics,8.0,4.0,4.0,True
2007-04-03,2.04,1.74,Washington Nationals,Miami Marlins,3.0,9.0,-6.0,False
2007-04-03,1.83,1.9,San Francisco Giants,San Diego Padres,0.0,7.0,-7.0,False
2007-04-02,1.66,2.2,Los Angeles Angels,Texas Rangers,4.0,1.0,3.0,True
2007-04-02,1.45,2.75,Minnesota Twins,Baltimore Orioles,7.0,4.0,3.0,True
2007-04-02,1.9,1.83,Seattle Mariners,Oakland Athletics,4.0,0.0,4.0,True
2007-04-02,2.29,1.62,Kansas City Royals,Boston Red Sox,7.0,1.0,6.0,True
2007-04-02,1.9,1.83,Colorado Rockies,Arizona Diamondbacks,6.0,8.0,-2.0,False
2007-04-02,1.86,1.86,Cincinnati Reds,Chicago Cubs,5.0,1.0,4.0,True
2007-04-02,1.83,1.9,Chicago White Sox,Cleveland Indians,5.0,12.0,-7.0,False
2007-04-02,1.86,1.86,Philadelphia Phillies,Atlanta Braves,0.0,2.0,-2.0,False
2007-04-01,1.68,2.15,St.Louis Cardinals,New York Mets,1.0,6.0,-5.0,False
